327914078297260000,1,Lekker slapen nu. Morgen verslag doen bata. @Jvreeman en @gijsvofoto zijn al vol aan de bak in Nijmegen #bata2013
327914206789775000,1,RT @Jvreeman: Fotos van de start (0.00 uur) en massale warming up van de #Batavierenrace op http://t.co/m3LxL0dIb3 #bata2013
327914206789775000,1,RT @Jvreeman: Fotos van de start (0.00 uur) en massale warming up van de #Batavierenrace op http://t.co/m3LxL0dIb3 #bata2013
327915531841724000,1,DJ Vincent kwam er niet bovenuit. Gelukkig voor hem stopte wij bij het startsein #batavierenrace #outraveznijmegen http://t.co/2MGll66SzM
327916329145344000,1,Batavierenrace Enschede van start: De 41e editie van de Batavierenrace is om middernacht van start gegaan. http://t.co/uFmDHrA3Y1
327916393112678000,1,lekker aan het volgen https://t.co/Fm68gjVo0r
327916934760903000,6,De gekte ontvlucht naar wisselpunt 2 om 2 uur is het tijd om te schijnen! #batavierenrace @svtkag'
327919886900789000,1,En alweer wakker. Straks aan het werk vandaag hele dag rijden voor de #Batavierenrace
327920316250735000,1,RT @rtvoost: Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
327920316250735000,1,RT @rtvoost: Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
327920316250735000,1,RT @rtvoost: Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
327920316250735000,1,RT @rtvoost: Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
327920780467913000,1,Klaar voor de Batavierenrace! Over een paar uur mag ik aan de bak! De weersomstandigheden zijn prima. 7 3 km'
327930006183506000,1,En we zijn weg! De Antilopen gaan de lange donkere Duitse nacht in #Batavierenrace'
327931759373218000,1,Alle lopers veel plezier en succes! #batavierenrace
327932215776379000,1,Voor alle lopers: veel plezier en succes! #batavierenrace
327940766074802000,1,Cant sleep in a gym in a sleeping bag without pillow and with snoring people!!! @Batavierenrace http://t.co/CjtEw7C1jW'
327940963169341000,1,RT @BGrondelle: Cant sleep in a gym in a sleeping bag without pillow and with snoring people!!! @Batavierenrace http://t.co/CjtEw7C1jW'
327942062286713000,1,Hmm... een scherm met hekstek #vestingbar? Wat leuk! #MFASHoogh #batavierenrace
327945623234048000,1,Batavierenrace Enschede van start - De 41e editie van de Batavierenrace is om middernacht van start gegaan. http://t.co/5QBcAdPnhD
327946418390172000,1,En zo mijmerden we nog over de goede ouwe tijd dat Van Dik Hout optrad @RU_Refter met @avanlooijengoed en @roger_vos tijdens @Batavierenrace
327946568948908000,4,Het is bijna zo ver!! Sportkleding aan en naar @SV_Synergy klaar voor de @Batavierenrace! #bata'
327947096718197000,1,Vanmiddag tentamen gehad en zojuist heerlijk etappe van de #Batavierenrace geknald! #bata
327948113476215000,1,Na 55 uurtjes slaap helemaal klaar voor de Batavierenrace :D #bata #lekkervroeg'
327950069099811000,4,Nachtje doortrekken en zo bus in voor de #batavierenrace Hopen op mooi weer ! Komt goed
327950512043471000,1,RT @jckaasjager: Het is bijna zo ver!! Sportkleding aan en naar @SV_Synergy klaar voor de @Batavierenrace! #bata'
327954215886533000,7,De nachtploeg is goed bezig!! Ochtendploeg uit de warme slaapzakken en op naar ulft! #batavierenrace #Buitengewoonnoordoostpolder
327957447966859000,1,Just completed a 9.51 km run - heeft bij de batavierenrace de nachtetappe gelopen door een koud en d ... http://t.co/oKRlFUenkA #RunKeeper
327957497036030000,6,Half vier... Halverwege de #EHBO #nachtdienst #batavierenrace. Tijd voor het volgende kopje koffie...
327964155107766000,1,Tussenstand: #avphoenix 8e/368 in algemeen klassement na 3 etappes! #batavierenrace hulde voor Ruud die 3e werd in etappe
327965982146576000,1,Lekkeeeerre gelopen dalijk de tijd ff checke #bata2013
327966967518597000,1,4 uur s nachts en we zitten in de bus voor batavierenrace 2013. Lets go!
327975984924070000,1,Een ongetrainde loper die tijdens de #batavierenrace 10km loopt loopt meters om voor mijn telefoon die ik kwijt ben af te geven. #wauw #top'
327977067817882000,1,Een loper die zich tijdens de #batavierenrace kapot loopt loopt om zodat hij mijn telefoon (die ik kwijt ben...)af kan geven. #wauw #top'
327977861640245000,1,Wakker. Even snel n check stand van zaken #Batavierenrace. Wageningen aan kop.UT niet in top 3.
327979496395387000,1,Met de spelersbus van Heracles naar de herstart van de ochtendploeg #Batavierenrace
327981470109012000,5,De W van wakker rondjes lopen! #batavierenrace
327981804000801000,1,Straks het spits afbijten met 10k rennen in de ochtendploeg #zinin #Batavierenrace
327983057816670000,1,Batavierenrace heerlijk evenement en heerlijke etappe gelopen in de nacht. #BATA13'
327986440673849000,1,@Batavierenrace @Aeolusrun @Appeltaart200 lekker warmgedraaid. Het gas gaat nu open! #schaftlokaal
327989373213757000,1,Op zaterdag om 5.00 uur uit bed. Vandaag verslaat @UTNieuws de Batavierenrace.
327992671736054000,5,Just completed a 4.52 km run - Batavierenrace ging lekker! http://t.co/aEmSQJ1Nnw #RunKeeper'
327995066117390000,1,Wat leuk! @michielpunter: Met de spelersbus van #Heracles naar de herstart van de ochtendploeg #Batavierenrace
327995121473814000,4,Wopwop! Jammer van die karaokeavond bij mn buurman en die wekker om kwart over 2 maar: Kommaardoor met mijn shift!! :-D #batavierenrace'
327995301573050000,1,RT @Jvreeman: Fotos van de start (0.00 uur) en massale warming up van de #Batavierenrace op http://t.co/m3LxL0dIb3 #bata2013
327995301573050000,1,RT @Jvreeman: Fotos van de start (0.00 uur) en massale warming up van de #Batavierenrace op http://t.co/m3LxL0dIb3 #bata2013
328000323778138000,1,Batavierenrace herstart (@ DRU Cultuurfabriek en Schaftlokaal - @drucultuur w/ 4 others) http://t.co/PX32ohiYQG
328000580150768000,1,@FemkeAkkerman Tebodin ook vertegenwoordigd op de #batavierenrace! Op de arm van het @ASVTaste team. http://t.co/NxtDsx01Ge
328001860847948000,1,Batavierenrace Enschede van start: De 41e editie van de Batavierenrace is om middernacht van start gegaan. Lee... http://t.co/Vk3Bn6sYyk
328002342572139000,1,Wakker en beseffende dat vandaag waarschijnlijk een drukke dag wordt op het werk #batavierenrace
328003637555106000,7,@RunnersworldGr Team RUG/Hanze Runnersworld Groningen is klaar voor de ochtendshift! #Batavierenrace http://t.co/oi9tgaw71O
328004974875390000,1,Tot dusver de shift van de ochtendploeg in de #Batavierenrace. s Nachts een wedstrijd hardlopen is een bijzondere ervaring!
328008425915158000,1,Onze razende reporter Frans interviewt de materiaalman in Ulft bij de #batavierenrace voor #WP26 http://t.co/89Ysla5lHa
328009507789738000,1,Zo. Weer licht bij de batavierenrace. Ga zo naar het volgende punt. Lang geleden dat ik het licht heb zien worden. Nog twaalf uur dan bedje
328012020265931000,1,Onderweg naar station Eindhoven om straks van Nettelhorst naar Noordijk te rennen tijdens #Bata2013 !'
328012348889641000,1,En we gaan weer door! Ochtendploeg is gestart met Maarten. Succes! #avphoenix #batavierenrace http://t.co/cvi60YlZI6
328013703163302000,1,#batavierenrace Nijmegen slaat gaatje UT-team vijfde na negen etappes http://t.co/HCZExwEMtp'
328013966330696000,1,RT @UTNieuws: #batavierenrace Nijmegen slaat gaatje UT-team vijfde na negen etappes http://t.co/HCZExwEMtp'
328013966330696000,1,RT @UTNieuws: #batavierenrace Nijmegen slaat gaatje UT-team vijfde na negen etappes http://t.co/HCZExwEMtp'
328013966330696000,1,RT @UTNieuws: #batavierenrace Nijmegen slaat gaatje UT-team vijfde na negen etappes http://t.co/HCZExwEMtp'
328016323345007000,1,Vandaag verslag doen van de #batavierenrace voor @UTNieuws. Straks vanuit #groenejager in Barchem.
328017485670539000,1,@Batavierenrace het wc papier is op bij wp9
328020123136971000,6,Zo #nachtdienst #EHBO #batavierenrace zit er op. Nu een paar uur slapen en dan door naar de volgende dienst...'
328021651327431000,1,@JozienWijkhuijs @erikvanrein @MickeySteijaert ZIJN JULLIE AAN HET WINNEN? #ANS #BATAVIERENRACE
328023709111693000,1,Maarten derde in zijn etappe #avphoenix nu achtste bij de #batavierenrace! Middagploeg vertrekt binnen half uur naar Enschede.'
328023827810505000,1,@Piebe we gaan het proberen. Vandaag dubbelrol: veilig binnenhalen #Batavierenrace @bataradio en begeleiding #koninklijk #gezelschap
328026705732190000,1,In de bus naar #Enschede na een nacht doorhalen om met de Batavierenrace mee te lopen. Vanavond maar een biertje met @sogink ! #Bata13 #moe
328028580074377000,1,Op naar de campus om vervolgens naar Barchum te gaan voor de herstart van de #Batavierenrace
328028722689094000,1,Terwijl de huisgenoten binnen strompelen zit ik te ontbijten om vanmiddag te gaan lopen. #batavierenrace
328029456457409000,1,RT @UTNieuws: #batavierenrace Nijmegen slaat gaatje UT-team vijfde na negen etappes http://t.co/HCZExwEMtp'
328029456457409000,1,RT @UTNieuws: #batavierenrace Nijmegen slaat gaatje UT-team vijfde na negen etappes http://t.co/HCZExwEMtp'
328029456457409000,1,RT @UTNieuws: #batavierenrace Nijmegen slaat gaatje UT-team vijfde na negen etappes http://t.co/HCZExwEMtp'
328029808036545000,1,Onze PvdA-benjamin ko na Batavierenrace http://t.co/VRwWuLqez3
328030376545104000,4,Zo naar de UT voor de Batavierenrace. Voor het eerst dat ik meedoe.
328032107203031000,1,Hun hardloop enthousiasme hadden we 70 renners bij de VriendenVanEline voor de rolstoelbus. Kijk ook eens op http://t.co/VO9YCtZG2F 2/2
328033471249412000,1,gehoord: @vheijmer loopt zich al warm voor zijn etappe van vanmiddag. #batavierenrace http://t.co/D00cakhl1h
328034231865463000,3,Go Team Aeolus!! @Batavierenrace Straks @Arnemulder892 s tussenstand volgen. Neem die beker mee naar huis @Aeolusrun
328034658803667000,4,Zie dat de #batavierenrace dit weekend is. Dat brengt hele mooie herinneringen boven aan mijn studententijd. Zon gaaf evenement!
328042386712306000,1,@MaaikePlatvoet @sandrapool1 voorlopig nog stil en koud hier finish wordt net opgebouwd. #batavierenrace #barchem'
328042567453262000,4,#batavierenrace lui koop een kaart of beter een Tom Tom !'
328043512664834000,1,Water voor deelnemers #batavierenrace bij wisselpunt #Varsseveld http://t.co/pXHCVZTONX
328043764981592000,1,10k in 40:54 (14.6 km/h) #Batavierenrace #tevreden
328044873863279000,1,Eerste universiteitsploegen op wisselpunt 12 Heelweg. #batavierenrace http://t.co/cazvkhgJ2q
328045134350524000,1,@basboekema @EBFGroningen heel veel succes met de Batavierenrace vandaag. Lekker hardlopen naar Enschede!
328045491164156000,1,@WilmkeBoersma http://t.co/krsoZ8SRn4
328045999857730000,1,Gem_OIJ: Water voor deelnemers #batavierenrace bij wisselpunt #Varsseveld http://t.co/492Tm9vSBt http://t.co/sqYGrpc0mP #GD
328046656794800000,1,Batavierenrace Enschede van start http://t.co/xkhbPQOGck
328048383140962000,1,Batavierenrace Enschede van start: http://t.co/Tn18jeBpr8 #rtvoost
328050127459721000,1,RT @cboekema: @basboekema @EBFGroningen heel veel succes met de Batavierenrace vandaag. Lekker hardlopen naar Enschede!
328050838054506000,1,Op naar de #batavierenrace. Iets later dan gepland! Sapje als ontbijt. http://t.co/q452hIHXK5
328053395418128000,1,Wil jij weten hoe het de Arnhemse student vergaat tijdens de Batavierenrace? Check hier de tussentijdse uitslagen.... http://t.co/PhzV43nmf7
328053622371910000,1,Beetje stil op twitteraccount van @Batavierenrace Gebeurd er zo weinig in de race? #bata
328054289601794000,1,@Batavierenrace #HetRutbeek wenst alle deelnemers veel succes. Hopelijk veel toeschouwers om jullie aan te moedigen.
328054562860708000,1,Sinds 3.30uur rijden in opdracht voor @oadreizen #Batavierenrace http://t.co/0E5x9dCBgF
328055124654166000,1,Middagploeg @UniTeamAdam heerlijk uitgeslapen en klaar om te racen #batavierenrace http://t.co/GzzXauQD7g'
328055951452152000,1,Vandaag: Batavierenrace Begin maar vast met trainen want 27 april 2013 doet VESTING weer mee aan de Bataviere... http://t.co/X9gGF6uYTE'
328056090493346000,1,24 uur wakker en counting! @UniTeamAdam is in Barchem nacht en ochtend gaan goed! 12 uur de middag #batavierenrace'
328057617484231000,1,RT @UTNieuws: http://t.co/80SYJzKpq9 Finish in Barchem wordt opgebouwd. #batavierenrace
328059590711329000,1,Wakker door batavierenrace
328061178909704000,1,Toch wel jammer dat ik die @Batavierenrace moet missen maar ja Nieuw-Zeeland is ook niet heel slecht op zich.'
328061732004172000,1,Gisteravond in Nijmegen een fijn (te kort) weerzien met @Lexhouweling  hij heeft nacht-etappes gerend: topper! #batavierenrace'
328066081921065000,1,Batavierenrace op het DRU Industriepark: Vanmorgen heel vroeg was het weer zover de jaarlijkse Batavierenrace... http://t.co/xEw0pbkHGL'
328066775788949000,1,Vanmiddag om 14.30 uur komen de lopers van de @Batavierenrace aan op de Oude Markt #stadvannu en om 17.00 uur vertrekken zij naar @UTwente
328068396036014000,1,De #Batavierenrace loopt voorspoedig volg de hele race bij @BataRadio op #Enschede FM - Luister live: http://t.co/YLLxtrgKwP #tvefm #bata'
328068749959762000,1,Zoonlief @StefOosterveld professioneel gesoigneerd vertrokken voor #batavierenrace: bananen bami en isotone sportdrank. Top begeleiding!'
328069118941069000,1,Een mooi evenement @Batavierenrace door de @Gem_OIJ. Zelf was ik nog vroeger op @DRU_IP voor de herstart zie http://t.co/ZlRpjhGk1h #TOP'
328069505349743000,1,@jeroenvanurk Was erg gezellig voor de deur vanmorgen heb er zelf ook rondgelopen blijft een mooi evenement http://t.co/ZlRpjhGk1h'
328070343119995000,1,Vandaag de maatschappelijke waarde van de batavierenrace herbeleven
328071528644243000,1,Herstart Barchem uitgesteld omdat de medische ondersteuning nog niet gereed is. #batavierenrace
328071985894662000,1,Ik ben al vanaf 3 uur vanochtend op en ik voel me topfit! #batavierenrace'
328072004831949000,1,de zon wordt in Barchem met gejuich ontvangen #batavierenrace
328072284390687000,6,De herstart in Barchem wordt iets uitgesteld omdat niet alle EHBO-medewerkers op tijd op hun post kunnen zitten #batavierenrace
328072544097808000,1,RT @UTNieuws: de zon wordt in Barchem met gejuich ontvangen #batavierenrace
328072555502117000,1,Batavierenrace derde maal bij DRU: #Ulft - Het DRU-complex in #Ulft was zaterdagmorgen vroeg voor de derde maal... http://t.co/QlziDMyDdx
328073239551177000,1,check http://t.co/DSwCDfLbsu en http://t.co/kyOeb6F1yU (fotos) voor updates uit de #batavierenrace
328073387626869000,1,@HoefmanBloom Zoon doet mee met de Batavierenrace (nijmegen-enschede) Zijn etappe Barchem - Nettelhorst. Bekend?
328073403267432000,1,RT @UTNieuws: check http://t.co/DSwCDfLbsu en http://t.co/kyOeb6F1yU (fotos) voor updates uit de #batavierenrace
328074484634505000,1,Herstart #batavierenrace Barchem over kwartier 20 min. later dan gepland'
328074900315193000,1,Vannacht om 12 uur was het startschot van de Batavierenrace benieuwd of de Argonauten de 100e plek gaan... http://t.co/pi2qnC1uFg'
328074979168117000,1,Batavierenrace derde maal bij DRU http://t.co/voJiMKrqyM
328075222538412000,1,Vannacht om 12 uur is het startschot van de Batavierenrace gelost in een vol stadion in Nijmegen benieuwd of de... http://t.co/W3NJ2zIyfq'
328075425303634000,1,Vannacht om 12 uur is het startschot van de Batavierenrace gelost in een vol stadion in Nijmegen benieuwd of de... http://t.co/W3NJ2zIyfq'
328075513165910000,1,Batavierenrace derde maal bij DRU: ULFT - Het DRU-complex in Ulft was zaterdagmorgen vroeg voor de derde maal een... http://t.co/oaO0UuUSPa
328075893123711000,1,Batavierenrace derde maal bij DRU - ULFT - Het DRU-complex in Ulft was zaterdagmorgen vroeg voor de derde maal ... http://t.co/zYSY2mIRst
328075927382798000,7,Gemiddelde snelheid in #Batavierenrace van #UT studenten team van @StefOosterveld ligt ruim boven 12 km/u. Respect voor echte sport!
328076573607596000,1,Gelderlander (27-04 11:05 ) - Batavierenrace derde maal bij DRU http://t.co/ue0jNZKrgZ #nieuwbericht
328076929158746000,1,Mag vanmiddag herstart #batavierenrace verzorgen. Gemengde gevoelens. Vandaag ook verjaardag @HalloHierManon. Moet dus ff feestje verlaten.
328082352033128000,1,Batavierenrace derde maal bij DRU: Het DRU-complex in #Ulft was zaterdagmorgen vroeg voor de derde... http://t.co/UIbycY6p1l #Achterhoek
328083078679503000,1,Batavierenrace derde maal bij DRU: ULFT - Het DRU-complex in Ulft was zaterdagmorgen vroeg voor de derde maal ... http://t.co/56R7UZH9ho
328083310930702000,5,Middagploeg paraat! #batavierenrace (@ Barchem) http://t.co/Ar1fqQlqnR
328083454518518000,1,@lisanneweeland haha Batavierenrace! Is race/loop van studenten in groepen van Nijmegen naar Enschede!
328083890633859000,1,Knallen bij de batavierenrace!
328084076672205000,1,Batavierenrace derde maal bij DRU: Het DRU-complex in #Ulft was zaterdagmorgen vroeg voor de derde m... http://t.co/dvFB68T59N #Enschede
328084097673073000,1,Bata hier op volle gang! #Batavierenrace #Bata13 #running @ Barchem http://t.co/GtHSmBuTkp
328088297450635000,1,Beroerde nacht dus helaas geen batavierenrace meer voor mij. Zet 'm op team @EBFGroningen tijdens de laatste etappes!'
328088526216376000,1,Vanmiddag hongerig na de #Batavierenrace? Genoeg te eten in #Enschede! #stadvannu #uiteten
328089426469204000,1,Vanmiddag natuurlijk na #Batavierenrace naar #Koninklijk #Tattersal Bothoven om het Koninklijk paar te ontmoeten @Tbuitink @B_Visschedijk
328090157330870000,1,Re: Batavieren race 27-04-2013: de batavierenrace is te beluisteren op de analoge kanalen van entopia 424.6375... http://t.co/6Y0qFgJbEo
328091527874224000,1,Vanmiddag @PaulaRhe aanmoedigen #batavierenrace #enschede
328092422938714000,1,Vol aan de gang als lopers en medische begeleiding bij de #batavierenrace 2013.het gaat super!!! http://t.co/5uGNMsaxvS
328096551320826000,1,http://t.co/S30wtelDGX de meeste lopers hebben de Lochemse berg achter de rug #batavierenrace
328096762034270000,1,RT @UTNieuws: http://t.co/S30wtelDGX de meeste lopers hebben de Lochemse berg achter de rug #batavierenrace
328096762034270000,1,RT @UTNieuws: http://t.co/S30wtelDGX de meeste lopers hebben de Lochemse berg achter de rug #batavierenrace
328098131701015000,1,RT @renepolman: Vol aan de gang als lopers en medische begeleiding bij de #batavierenrace 2013.het gaat super!!! http://t.co/5uGNMsaxvS
328098131701015000,1,RT @renepolman: Vol aan de gang als lopers en medische begeleiding bij de #batavierenrace 2013.het gaat super!!! http://t.co/5uGNMsaxvS
328098346520703000,1,Waar blijft dat wedstrijdverslag op de Bata-radio? @Batavierenrace
328098738499371000,1,Ontbijt om 3 uur check. Ontbijt om 6 uur check. Ontbijt om 9 uur check. Ontbijt om 12.45 check. En nu slapen. #batavierenrace'
328100743343120000,1,Briefing laatste gedeelte 40 verkeersregelaars + coll Politie #Batavierenrace @bataradio 053. http://t.co/ivokAyW65p'
328101557373649000,1,Met busje richting wisselpunt. Dan mijn etappe van 88 km lopen. #Batavierenrace'
328104800069771000,1,Op naar Enschede! #batavierenrace
328105981445825000,1,Op http://t.co/kyOeb6F1yU staat nu een album met fotos van etappe 18 de Lochemse berg een van de zwaarste etappes van de #batavierenrace'
328107277565440000,1,Net een rondje gelopen over de langzaam vullende campus. Nu weer door studeren in de UB ondersteund door de muziek van buiten#batavierenrace
328107790243598000,1,Net een rondje gelopen over de langzaam vullende campus. Nu weer door studeren @UBUTwente ondersteund door de bata muziek #batavierenrace
328112791120662000,1,#batavierenrace: Nijmegen loopt verder uit. Na etappe 20 ruim 16 min. voor Eindhoven 17 op Groningen en Wageningen. Enschede 6e op half uur'
328113179974570000,2,Op de helft van de #batavierenrace staat Perikles er boven verwachting goed op met de 209e tijd. Op naar de top 200? http://t.co/RfiNXPs1q1
328114653098045000,1,Verkeersposten op route naar centrum 053 worden ingenomen. #batavierenrace @bataradio. Lopers met 15 min vertraging
328116163831816000,1,Onze nieuwe knakworstwarmhoudcontainer bij de #Batavierenrace http://t.co/0nJ9DVYAlR
328117803301351000,1,Elk jaar weer leuk om te werken tijdens #batavierenrace Verslag gedaan + fotos gemaakt voor @UTNieuws vanuit Barchem http://t.co/f85Zuwoeip
328117895928361000,1,Volg live de ontknoping van de #Batavierenrace - Luister tot 19u @BataRadio op Enschede FM http://t.co/YLLxtrgKwP #tvefm #enschede #bata
328119102931612000,1,met mn iPhone in bed #griep Batavierenrace volgend #bata
328121595807805000,1,Terwijl tussen Nijmegen en Enschede de @batavierenrace in volle gang is ben ik onderweg naar Goor voor de @gekmetmekaar theatertour.'
328122347527746000,1,Nog een geile loopster bij de batavierenrace? X
328123320480432000,1,Steeds meer lopers binnen 191e plek at the moment #batavierenrace #teamperikles http://t.co/fzWZCUqWqI'
328123550462525000,1,Ondertussen rennen onze #Arnhemse studenten al 115 uur! #Bata13 #helden'
328123810475811000,5,He lekker is dat! 275km hardlopen met halverwege een 95km lange #Batavierenrace etappe. Toch nog een 13e tijd gelopen. #leuk'
328124036246806000,1,@K_tje . Wot is dyn team namme? By de batavierenrace
328124522760905000,1,Mooie middag bij TC ludica op universiteit Twente. Grote en kleine tenten rondom tennisbaan. #batavierenrace http://t.co/uxtE3zr9JP
328125092041220000,1,Volg live de ontknoping van de Batavierenrace: Benieuwd naar de ontknoping van de 41ste Batavierenra... http://t.co/DUVbfVP1rQ #Enschede
328127124806447000,4,Lekker loopweertje voor de #batavierenrace! Volgend jaar is #MESA+ NanoLab ook (weer) van de partij. #wezijnalintraining
328127404964979000,1,De eerste lopers worden over 15 minuten verwacht op de Markt. #batavierenrace http://t.co/SYYnzM9fK8
328127448992588000,1,ik wou dat ik gezond en wel in enschede zou kunnen zijn #griep batavierenrace http://t.co/JpXgAfaL7j
328127731441213000,1,Onze kinderen lopen nu de #Batavierenrace . 30 jaar geleden liepen wij daar en draaide het uit op een romantisch eindfeest #jubileum!
328127854254637000,1,Volg live de ontknoping van de Batavierenrace - TV Enschede FM: TV Enschede FM Volg live de ontknoping van de... http://t.co/APuyvIqS6U
328128713516515000,1,2013 #notdoneyear nice pic #oudemarkt #Enschede batavierenrace http://t.co/odZ3cJ4cB2
328128894773367000,1,Welkom op de Touringcar show @Barchem Mensen kijken wel raar hebben ze n keer wat te zien... #batavierenrace http://t.co/BXoQlMH4Cb'
328130562982302000,1,Zo dicht zijn we niet bij de Duitse grens geweest @DEMCON #batavierenrace http://t.co/gFEgvhaIr7
328132763280622000,4,Diep respect voor hen die meedoen aan de #batavierenrace! Heel veel succes!
328135283348480000,1,Elke keer dat ik de uitslag van @ESVNijmegen ontvang in de #batavierenrace besef ik dat ik alweer x minuten niet aan mn thesis gewerkt heb.
328135396997353000,1,@JoeyvanMaanen batavierenrace alwee r van start?:)
328135560684261000,1,Welke #batavierenrace mensen rijden vanavond weer naar Nijmegen? Mag ik mee? #dtv #nijmegen
328135908337529000,1,RT @UTNieuws: Aeolus aan kop in overall klassement. Voorsprong is 10 min. #batavierenrace
328139093840101000,1,@SVArboricultura hoe doen jullie het met #Bata13?
328139600180683000,1,Aufgestanden nachdem Ich um 8 im bett war :D jetzt gehts wieder weiter mit @indennatte #batavierenrace
328145207277285000,1,Weer terug op de UT met @sandrapool1. Nu stukje tikken van de finish op de Markt. #batavierenrace
328145545887637000,1,Nieuw wereldrecord op de 10km gespot: http://t.co/AzyiKQsfK3 #bijnavijftigperuur :p
328145571212845000,1,Grappig is dat de meldkamer en het wedstrijdsecretariaat van de #batavierenrace naast de redactie zitten. #dichtbijhetvuur
328146100034863000,1,RT @UTNieuws: http://t.co/S30wtelDGX de meeste lopers hebben de Lochemse berg achter de rug #batavierenrace
328146100034863000,1,RT @UTNieuws: http://t.co/S30wtelDGX de meeste lopers hebben de Lochemse berg achter de rug #batavierenrace
328147595493003000,5,Het is gelukt 5.2km gerend in 10.73 per uur :) #batavierenrace'
328148017767129000,2,Vandaag Batavierenrace! Veel succes @aegee. Bij een bestelling van 10 pizzas of meer 5 euro per pizza!
328148592986575000,1,Na een kleine 3 uurtjes en een douche klaar voor vertrek! 17.30 uur start ik voor mijn slotetappe van de #batavierenrace 71 km'
328149403674227000,7,Nou team Paradoks is er klaar voor. Ik heb de eer gekregen om de laatste etappe te mogen lopen! #batavierenrace
328149417209250000,5,Vannacht steentje bijgedragen aan zeer waarschijnlijk een overwinning voor uni Nijmegen! #batavierenrace #8.1km 28.32! #RU/HAN team
328150134451995000,1,RT @rtvoost: Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
328150134451995000,1,RT @rtvoost: Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
328150134451995000,1,RT @rtvoost: Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
328150134451995000,1,RT @rtvoost: Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
328150565756494000,1,De #batavierenrace camping op de #utwente campus. Wordt vast meer gefeest dan geslapen vanavond in #enschede! http://t.co/B9MmIZQplf
328150872884392000,1,Earned not given. #Bata2013. I achieved 50% over my goal with my Nike+ FuelBand. #nikeplus http://t.co/Sf979GwLDA. Nike+'
328151080447902000,1,@rene_1987 Goed gedaan. Blijft bijzonder hardlopen in het donker. #batavierenrace
328152309664195000,1,Zometeen maar eens even kijken of ik @SVSyntaxis ga vinden op de campus bij de finish van de #Batavierenrace
328153007059522000,1,Aankomst batavierenrace oude markt. Straks herstart http://t.co/6r8146bzEE
328154451561038000,1,Netjes! @vvDrienerlo 1 kampioen in 3e klasse #amateurvoetbal. En hoe 7-1 winst bij DZSV + extra feest tijdens de Batavierenrace.'
328155230338421000,1,Van 13 km/h naar 13 b/u. #bierperuur #batavierenrace
328155598451511000,1,We gaan lekker!! @BuitengewoonNOP #batavierenrace http://t.co/XVV2TJGaEH
328155899325727000,1,Schijt Batavierenrace.. #oad
328156630132863000,1,RT @donluca9: Van 13 km/h naar 13 b/u. #bierperuur #batavierenrace
328156814044721000,1,Iemand bij de batavierenrace? Xx
328157556646244000,1,Laatste loodjes van de Batavierenrace! We zijn aan de rand van Enschede! Nog n uurtje en mag ik na 16uur rijden aan het bier!
328157630029775000,1,Vanavond naar Enschede voor een optreden bij de #batavierenrace. #mischienwelhetgrootstestudentenfeestvaneuropa? #dakeraf #dtv #bata
328158772818231000,1,Dagje werken zit er op Op naar Enschede voor de BBQ en het eindfeest van de Batavierenrace met de Heeren van @indennatte ! #topavond'
328161413161968000,1,Congres #debenelux #ELDRparty ?? Nope. Its the #Batavierenrace http://t.co/Tv9VkgYFvB
328162321815978000,1,Gezellige sfeer in de stad #enschede #batavierenrace
328162729137430000,1,Zo nu genieten van de finish van de #batavierenrace op de sintelbaan. De campus op zijn best.'
328162858141618000,1,Klaar voor de herstart: Oude Markt 053. Dames @bataradio #batavierenrace http://t.co/Ai2LbfqHTz
328163261570757000,1,Wachten op de.eerste loper bij de finish #Batavierenrace http://t.co/sfKeTfvijh
328163650793779000,1,Bank op de stoep laatste stuk van de batavierenrace kijken :) #nice'
328163894176657000,1,Benieuwd wie winnen. Vanavond presenteer ik prijsuitreiking. RT @MauriceEssers: Wachten op finish #Batavierenrace http://t.co/jK2ityBO0U
328164791145333000,1,Vandaag is de Batavierenrace grootste estafetteloop van de wereld: http://t.co/ENqRrTaTgr Zoon doet mee zal nu wel aan het bier zitten.'
328164812427235000,1,Van start dames @bataradio #batavierenrace. Oude Markt 053 @tvefm http://t.co/gJpxovKhF1
328165270625599000,1,Ik blijk dus op de Batavierenrace/grootste studentenfeest van Nederland te zijn #chill http://t.co/oQgS7luzjD
328165803067318000,1,De sintelbaan op de campus van de UT is door de Antilopen komend uur omgedoopt tot pintelbaan #Batavierenrace
328166486789202000,4,The party is about to start! #Batavierenrace
328166672613650000,1,Warmingup #batavierenrace @bataradio Oude markt 053 @tubantia @benlensink @toonkolkman http://t.co/ipq0yvsqOW
328167228082123000,1,@StefOosterveld onderweg in #batavierenrace. Oogt nog ontspannen: uiteindelijk met voetblessure 89 km in 1:01:59 http://t.co/DQXRZSgKbn'
328169455966372000,1,Herstart Heren #batavierenrace @bataradio @rtvefm 053 http://t.co/jYoPH6q0wa
